Artist,Birth Year,Death Year,Title,Date,Type,Sale Date,Auction House,Lot Info, Estimate Low,Estimate High,Price Sold, Price Type
Zhang Xiaogang ,1958,,Amnesia and Memory: Sleep,2006,Paintings,20150405,Sotheby's Hong Kong,Contemporary Asian Art,"322,528","451,539",N/A,Bought In
Zhang Xiaogang ,1958,,My Memory No.2,2002,Prints,20150405,Sotheby's Hong Kong,Contemporary Asian Art,"1,290","2,580","5,160",Premium
Zhang Xiaogang ,1958,,Bloodline : Big Family No. 13,1996,Paintings,20150404,Sotheby's Hong Kong,Modern and Contemporary Asian Art Evening Sale,"2,064,000","3,225,000",N/A,Bought In
Zhang Xiaogang ,1958,,Amnesia and Memory - One Week no. 2,2006,Prints,20150401,Millon & Associes Paris,Art Contemporain,"2,147","3,221",N/A,Bought In
Zhang Xiaogang ,1958,,Amnesia and Memory - Bed,2006,Prints,20150401,Millon & Associes Paris,Art Contemporain,"2,147","3,221",N/A,Bought In
Zhang Xiaogang ,1958,,Amnesia and Memory - No. 5,2006,Prints,20150401,Millon & Associes Paris,Art Contemporain,"2,147","3,221",N/A,Bought In
Zhang Xiaogang ,1958,,My Memory No.1,2002,Prints,20150323,Cornette de Saint Cyr Paris,Estampes et Multiples,"1,948","2,165","3,625",Premium
Zhang Xiaogang ,1958,,Fantasy,2002,Prints,20150323,Cornette de Saint Cyr Paris,Estampes et Multiples,"1,082","1,623","1,952",Premium
Zhang Xiaogang ,1958,,Untitled,2002,Works on Paper,20150315,Christie's Hong Kong,Asia+ / First Open,N/A,N/A,"96,579",Premium
Zhang Xiaogang ,1958,,Bloodline Series - No. 14,2010,Prints,20150315,Christie's Hong Kong,Asia+ / First Open,N/A,N/A,"8,048",Premium
Zhang Xiaogang ,1958,,Big Family (Girl),2006,Prints,20150304,Bonhams Knightsbridge,Prints and Multiples,N/A,N/A,"5,954",Premium
Zhang Xiaogang ,1958,,My dear friends,2002,Prints,20150227,Aguttes Paris - Drouot,Tableaux Modernes,"2,241","2,801","3,000",Premium
Zhang Xiaogang ,1958,,My dear friends,2002,Prints,20150227,Aguttes Paris - Drouot,Tableaux Modernes,"2,241","2,801","3,000",Premium
Zhang Xiaogang ,1958,,My dear friends: one print,2002,Prints,20150122,Phillips London,Evening & Day Editions,"2,252","3,003","2,815",Premium
Zhang Xiaogang ,1958,,Amnesia and Memory No.10,2004,Paintings,20150120,Sotheby's Hong Kong,Boundless: Contemporary Art,"387,000","516,000","469,560",Premium
Zhang Xiaogang ,1958,,Strain,2006,Paintings,20141213,Xiling Yinshe Hangzhou,10th Anniversary Celebration Auction,"517,440","776,160","595,056",Premium
Zhang Xiaogang ,1958,,Big Family (Girl),2006,Prints,20141209,Bonhams London,Prints & Multiples,"3,133","4,700",N/A,Bought In
Zhang Xiaogang ,1958,,Big Family (Boy),2006,Prints,20141209,Bonhams London,Prints & Multiples,N/A,N/A,"3,917",Premium
Zhang Xiaogang ,1958,,Fantasy,2003,Prints,20141203,Artcurial Paris,Estampes et Livres illustres,"1,230","1,845","1,599",Premium
Zhang Xiaogang ,1958,,Comrades,2006,Prints,20141203,Artcurial Paris,Estampes et Livres illustres,"2,461","3,691","3,691",Premium
Zhang Xiaogang ,1958,,Sister,2006,Prints,20141203,Artcurial Paris,Estampes et Livres illustres,"2,461","3,691","3,538",Premium
Zhang Xiaogang ,1958,,Three brothers,2006,Prints,20141203,Artcurial Paris,Estampes et Livres illustres,"2,461","3,691","4,002",Premium
Zhang Xiaogang ,1958,,Comrades,2006,Prints,20141203,Artcurial Paris,Estampes et Livres illustres,"2,461","3,691","3,845",Premium
Zhang Xiaogang ,1958,,Big family,2006,Prints,20141203,Artcurial Paris,Estampes et Livres illustres,"2,461","3,691","4,153",Premium
Zhang Xiaogang ,1958,,Big family,2006,Prints,20141203,Artcurial Paris,Estampes et Livres illustres,"2,461","3,691",N/A,Bought In
Zhang Xiaogang ,1958,,My Memory No 1,1999,Prints,20141127,Dorotheum Vienna,Contemporary Art - part II,"5,604","6,227",N/A,Bought In
Fang Lijun ,1963,,The Giants of Contemporary Chinese Art,2005,Prints,20141123,Christie's Hong Kong,Asian Contemporary Art (Day Sale),"28,357","38,669",N/A,Bought In
Zhang Xiaogang ,1958,,My Hope,N/A,Prints,20141123,Christie's Hong Kong,Asian Contemporary Art (Day Sale),"9,022","12,889","13,695",Premium
Zhang Xiaogang ,1958,,In-Out Series No. 2,2006,Paintings,20141123,Bonhams Hong Kong,Fine Chinese Paintings and Contemporary Asian Art,"489,819","64,449",N/A,Bought In
Zhang Xiaogang ,1958,,Big Family: Two Sisters,N/A,Prints,20141123,Bonhams Hong Kong,Fine Chinese Paintings and Contemporary Asian Art,N/A,N/A,"1,772",Premium
Zhang Xiaogang ,1958,,Portrait with Grey Background,1994,Paintings,20141122,Christie's Hong Kong,Asian 20th Century & Contemporary Art (Evening Sale),"2,191,300","3,093,599","2,248,016",Premium
Zhang Xiaogang ,1958,,Fairy Tale,1985,Paintings,20141122,Christie's Hong Kong,Asian 20th Century & Contemporary Art (Evening Sale),"1,546,799","2,062,399",N/A,Bought In
Zhang Xiaogang ,1958,,Bloodline: Big Family Series,2004,Paintings,20141122,Christie's Hong Kong,Asian 20th Century & Contemporary Art (Evening Sale),"1,031,199","1,546,799","1,196,191",Premium
Zhang Xiaogang ,1958,,Amnesia and Memory,2006,Prints,20141028,Phillips New York,Evening & Day Editions,"18,000","25,000","18,750",Premium
Zhang Xiaogang ,1958,,Amnesia and Memory Series: 2000 No. 1,2001,Paintings,20141006,Sotheby's Hong Kong,Contemporary Asian Art,"516,000","774,000","933,960",Premium
Zhang Xiaogang ,1958,,Plaza,2007,Prints,20141006,Sotheby's Hong Kong,Contemporary Asian Art,"5,160","6,450","6,450",Premium
Zhang Xiaogang ,1958,,Bloodline - Big Family: Family,1995,Paintings,20141005,Sotheby's Hong Kong,Modern and Contemporary Asian Art - Evening Sale,"2,577,999","3,866,999",N/A,Bought In
Zhang Xiaogang ,1958,,My daughter,2002,Prints,20140624,Rosebery's London,Quarterly Fine Art Auction,"2,546","3,395","6,112",Hammer
Zhang Xiaogang ,1958,,Boy,2005,Prints,20140618,K Auction Seoul,Summer Auction,"3,500","7,000","9,000",Hammer
Zhang Xiaogang ,1958,,Bloodlind: Big Family,2007,Prints,20140617,Seoul Auction Seoul,132nd Modern and Contemporary Art Auction,"6,000","12,000","8,500",Hammer
Zhang Xiaogang ,1958,,Portrait,1999,Paintings,20140610,Sotheby's Hong Kong,Boundless: Contemporary Art,"774,000","1,032,000",N/A,Bought In
Zhang Xiaogang ,1958,,My Memory No.2,2002,Prints,20140610,Sotheby's Hong Kong,Boundless: Contemporary Art,"5,160","7,740","6,450",Premium
Zhang Xiaogang ,1958,,My Memory No. 1,2002,Prints,20140607,Ketterer Kunst Munich,Kunst nach 45 / Zeitgenössische Kunst,"6,821","9,550",N/A,Bought In
Zhang Xiaogang ,1958,,Father and Son No.2,2007,Paintings,20140601,Poly International Auction Beijing,Modern And Contemporary Arts Evening Sale,"640,400","800,500","736,460",Premium
Zhang Xiaogang ,1958,,Amnesia and Memory No.8,2007,Paintings,20140601,Poly International Auction Beijing,Modern And Contemporary Arts Evening Sale,"720,450","880,550",N/A,Bought In
Zhang Xiaogang ,1958,,Bloodline series: Big Family,2006,Prints,20140525,Christie's Hong Kong,Asian Contemporary Art (Day Sale),"9,030","12,900",N/A,Bought In
Zhang Xiaogang ,1958,,Boy,2006,Prints,20140525,Christie's Hong Kong,Asian Contemporary Art (Day Sale),"9,030","12,900",N/A,Bought In
Zhang Xiaogang ,1958,,My Hope,N/A,Prints,20140525,Christie's Hong Kong,Asian Contemporary Art (Day Sale),"9,030","12,900","13,706",Premium
Zhang Xiaogang ,1958,,Dormant Head and Guardians,1989,Paintings,20140524,Christie's Hong Kong,Asian 20th Century & Contemporary Art (Evening Sale),"645,000","1,032,000","748,200",Premium
Zhang Xiaogang ,1958,,Collection of Abysses,1990,Paintings,20140524,Christie's Hong Kong,Asian 20th Century & Contemporary Art (Evening Sale),"387,000","516,000","469,560",Premium
Zhang Xiaogang ,1958,,Bloodline: Big Family Series,2006,Paintings,20140524,Christie's Hong Kong,Asian 20th Century & Contemporary Art (Evening Sale),"903,000","1,161,000","1,243,560",Premium
Zhang Xiaogang ,1958,,My dear friends,2002,Prints,20140520,Artcurial Paris,Limited Edition,"2,055","2,740","4,096",Premium
Zhang Xiaogang ,1958,,My Dear Friends,N/A,Prints,20140517,Bonhams Hong Kong,Asian 20th Century and Contemporary Art,"16,770","20,640",N/A,Bought In
Zhang Xiaogang ,1958,,Big Family: Two Sisters,N/A,Prints,20140517,Bonhams Hong Kong,Asian 20th Century and Contemporary Art,"2,322","3,225",N/A,Bought In
Zhang Xiaogang ,1958,,Fantasy,N/A,Prints,20140517,Bonhams Hong Kong,Asian 20th Century and Contemporary Art,N/A,N/A,"1,612",Premium
Zhang Xiaogang ,1958,,Comrade. Comrade,2006,Prints,20140517,United Asian Auctioneers Hong Kong,2014 Spring Auction,"5,805","9,675","6,450",Hammer
Zhang Xiaogang ,1958,,Boy with eyes closed,2005,Paintings,20140514,Christie's New York,Post-War and Contemporary Afternoon Session,"300,000","500,000","665,000",Premium
Zhang Xiaogang ,1958,,Bloodline - The Big Family Series: Comrade,N/A,Prints,20140511,33 Auction Singapore,Modern and Contemporary Asian Art,"3,998","5,597","5,757",Premium
Zhang Xiaogang ,1958,,Bloodline - The Big Family Series: Comrade,N/A,Prints,20140511,33 Auction Singapore,Modern and Contemporary Asian Art,"3,998","5,597","4,798",Premium
Zhang Xiaogang ,1958,,Recording,2006,Works on Paper,20140503,Xiling Yinshe Hangzhou,2014 Spring Auction,"19,176","23,970","24,808",Premium
Zhang Xiaogang ,1958,,Guardian,1991,Paintings,20140406,Sotheby's Hong Kong,Contemporary Asian Art,"580,049","837,849","701,215",Premium
Zhang Xiaogang ,1958,,Bloodline: Big Family series,2003,Prints,20140406,Sotheby's Hong Kong,Contemporary Asian Art,"1,288","1,933","7,250",Premium
Zhang Xiaogang ,1958,,Heaven No. 4,2010,Paintings,20140406,Poly International Auction Hong Kong,Chinese and Asian Modern & Contemporary Art,"902,299","1,288,999",N/A,Bought In
Zhang Xiaogang ,1958,,Bloodline: Big Family No.3,1995,Paintings,20140405,Sotheby's Hong Kong,Modern and Contemporary Asian Art - Evening Sale,"8,378,499","10,311,999","12,142,379",Premium
Zhang Xiaogang ,1958,,Bloodline Series - Big Family: Comrade,1999,Paintings,20140405,Christie's Hong Kong,Asia+: 20th Century and Contemporary Art,"773,399","1,031,199","778,555",Premium
Zhang Xiaogang ,1958,,Bloodline: Big Family,2003,Prints,20140318,Sotheby's London,Now Prints & Multiples,"6,627","9,941","7,456",Premium
Zhang Xiaogang ,1958,,Identity portrait,2003,Prints,20131211,Bloomsbury Auctions London,Modern & Contemporary Prints,"29,466","36,014",N/A,Bought In
Zhang Xiaogang ,1958,,My memory no. 1,2002,Prints,20131205,Hampel Kunstauktionen Munich,Dezember Auktionen,"8,199","10,932",N/A,Bought In
Zhang Xiaogang ,1958,,Untitled,1986,Works on Paper,20131201,Sotheby's Beijing,Modern and Contemporary Chinese Art,"19,692","24,615","32,918",Premium
Zhang Xiaogang ,1958,,No. 12,1986,Works on Paper,20131201,Sotheby's Beijing,Modern and Contemporary Chinese Art,"29,538","41,025","34,854",Premium
Zhang Xiaogang ,1958,,Peach Blossom Hill,1985,Paintings,20131201,Sotheby's Beijing,Modern and Contemporary Chinese Art,"131,280","196,920","154,910",Premium
Zhang Xiaogang ,1958,,Abyss,N/A,Works on Paper,20131201,Sotheby's Beijing,Modern and Contemporary Chinese Art,"29,538","41,025",N/A,Bought In
Zhang Xiaogang ,1958,,Female Body,1983,Works on Paper,20131201,Sotheby's Beijing,Modern and Contemporary Chinese Art,"19,692","24,615",N/A,Bought In
Zhang Xiaogang ,1958,,Dreaming Boy,2005,Paintings,20131201,Poly International Auction Beijing,2013 Autumn Auction: Modern and Contemporary Chinese Arts Evening Sale,"574,350","820,500","660,502",Premium
Zhang Xiaogang ,1958,,Untitled,1987,Paintings,20131201,Poly International Auction Beijing,2013 Autumn Auction: Modern and Contemporary Chinese Arts Evening Sale,"188,715","246,150","245,329",Premium
Fang Lijun ,1963,,The Giants of Contemporary Chinese Art,2005,Prints,20131124,Christie's Hong Kong,A Special Selection of Asian 20th Century & Contemporary Art (Day Sale),"28,380","38,700","35,475",Premium
Zhang Xiaogang ,1958,,Two Sisters; & My Daughter,2005,Prints,20131124,Christie's Hong Kong,A Special Selection of Asian 20th Century & Contemporary Art (Day Sale),"3,870","6,450","6,127",Premium
Zhang Xiaogang ,1958,,Untitled,1990,Paintings,20131123,Christie's Hong Kong,Asian 20th Century & Contemporary Art (Evening Sale),"877,200","1,135,200","933,960",Premium
Zhang Xiaogang ,1958,,Red Baby,2009,Paintings,20131123,Christie's Hong Kong,Asian 20th Century & Contemporary Art (Evening Sale),"838,500","1,096,500",N/A,Bought In
Zhang Xiaogang ,1958,,Yellow Baby,2005,Paintings,20131123,Christie's Hong Kong,Asian 20th Century & Contemporary Art (Evening Sale),"645,000","1,032,000","624,360",Premium
Zhang Xiaogang ,1958,,Bloodline Series: Comrade Boy,2000,Paintings,20131123,Christie's Hong Kong,Asian 20th Century & Contemporary Art (Evening Sale),"774,000","1,032,000","933,960",Premium
Zhang Xiaogang ,1958,,Bloodline Series: Big Family,2006,Prints,20131123,Bonhams Hong Kong,Asian 20th Century and Contemporary Art,N/A,N/A,"9,675",Premium
Zhang Xiaogang ,1958,,Fantasy,2002,Prints,20131123,Bonhams Hong Kong,Asian 20th Century and Contemporary Art,"1,935","2,580",N/A,Bought In
Zhang Xiaogang ,1958,,Bloodline: Sister And Brother,1996,Paintings,20131017,Sotheby's London,Contemporary Art Evening Auction,"968,760","1,291,680",N/A,Bought In
Zhang Xiaogang ,1958,,Private Notes No. 1,1990,Paintings,20131006,Sotheby's Hong Kong,Contemporary Asian Art,"580,500","838,500","1,243,560",Premium
Zhang Xiaogang ,1958,,Comrade Series,1995,Paintings,20131006,Sotheby's Hong Kong,Contemporary Asian Art,"387,000","516,000","438,600",Premium
Zhang Xiaogang ,1958,,Bloodline Series: Boy,2002,Paintings,20131006,Sotheby's Hong Kong,Contemporary Asian Art,"258,000","387,000","314,760",Premium
Zhang Xiaogang ,1958,,Untitled (Face),2002,Prints,20131006,Sotheby's Hong Kong,Contemporary Asian Art,"1,290","1,935","2,741",Premium
Zhang Xiaogang ,1958,,Bloodline: Big Family No. 12,1996,Paintings,20131005,Sotheby's Hong Kong,Sotheby's Hong Kong 40th Anniversary Evening Sale,"2,064,000","3,225,000","3,338,520",Premium
Zhang Xiaogang ,1958,,Bloodline Big Family: Comrade No. 9,1998,Paintings,20131005,Sotheby's Hong Kong,Sotheby's Hong Kong 40th Anniversary Evening Sale,"1,032,000","1,290,000",N/A,Bought In
Zhang Xiaogang ,1958,,Untitled (Nude female in deserted landscape),1989,Paintings,20131005,Poly International Auction Hong Kong,Chinese Modern and Contemporary Art,"154,800","232,200","326,370",Premium
Zhang Xiaogang ,1958,,Untitled,N/A,Prints,20130804,Borobudur Auction Singapore,Contemporary and Modern Art,"4,715","7,073",N/A,Bought In
Zhang Xiaogang ,1958,,Bloodline - Comrade,N/A,Prints,20130804,Borobudur Auction Singapore,Contemporary and Modern Art,"4,715","7,073",N/A,Bought In
Zhang Xiaogang ,1958,,Boy (Bloodline Series),2006,Paintings,20130626,Sotheby's London,Contemporary Art Evening Auction,"536,655","689,985","647,819",Premium
Zhang Xiaogang ,1958,,Comrades With Red Baby,N/A,Prints,20130605,Artcurial Paris,Estampes et livres illustrés,"6,546","9,164",N/A,Bought In
Zhang Xiaogang ,1958,,Untitled prints set,2009,Prints,20130602,Poly International Auction Beijing,2013 Spring Auction - Modern and Contemporary Chinese Arts(I),"114,029","146,610",N/A,Bought In
Zhang Xiaogang ,1958,,Repeated space no.4,1990,Paintings,20130601,Poly International Auction Beijing,2013 Spring Auction - Modern and Contemporary Chinese Arts Evening Sale,"195,480","293,220","327,836",Premium
Zhang Xiaogang ,1958,,Young Doctor,2004,Paintings,20130526,Christie's Hong Kong,Asian Contemporary Art Day Sale,"360,640","463,680","591,192",Premium
Zhang Xiaogang ,1958,,The Giants of Contemporary Chinese Art,2005,Prints,20130526,Christie's Hong Kong,Asian Contemporary Art Day Sale,"28,336","38,640","67,620",Premium
Zhang Xiaogang ,1958,,Big Family; Big Family; Comrade; Comrade; Comrades,2006,Prints,20130526,Christie's Hong Kong,Asian Contemporary Art Day Sale,"30,912","38,640",N/A,Bought In
Zhang Xiaogang ,1958,,Bloodline Series: Big Family,2006,Prints,20130526,Christie's Hong Kong,Asian Contemporary Art Day Sale,"5,152","7,728",N/A,Bought In
Zhang Xiaogang ,1958,,Bloodline Series: Big Family,2006,Prints,20130526,Christie's Hong Kong,Asian Contemporary Art Day Sale,"6,440","10,304","10,465",Premium
Zhang Xiaogang ,1958,,Madonna and Child,N/A,Paintings,20130525,Christie's Hong Kong,Asian 20th Century & Contemporary Art Evening Sale,"193,200","322,000","1,441,272",Premium
Zhang Xiaogang ,1958,,Bloodline: Big Family Series,N/A,Prints,20130525,Bonhams Hong Kong,Fine Chinese Paintings & Contemporary Asian Art,"3,864","6,440","4,830",Premium
Zhang Xiaogang ,1958,,Big Family: Two Sisters,N/A,Prints,20130525,Bonhams Hong Kong,Fine Chinese Paintings & Contemporary Asian Art,"3,864","6,440",N/A,Bought In
Zhang Xiaogang ,1958,,Two Comrades with Red Baby,1994,Paintings,20130525,Christie's Hong Kong,Asian 20th Century & Contemporary Art Evening Sale,N/A,N/A,N/A,Bought In
Zhang Xiaogang ,1958,,Girl,2006,Prints,20130525,United Asian Auctioneers Hong Kong,2013 Spring Auction,"7,212","12,622",N/A,Bought In
Zhang Xiaogang ,1958,,Tiananmen series,2007,Prints,20130525,United Asian Auctioneers Hong Kong,2013 Spring Auction,"38,640","64,400",N/A,Bought In
Zhang Xiaogang ,1958,,Two sisters,2003,Prints,20130516,Dorotheum Vienna,Zeitgenössische Kunst,"6,434","7,077","8,351",Premium
Zhang Xiaogang ,1958,,Bloodline: Big Family,2007,Prints,20130429,Phillips New York,Editions,"6,000","8,000","7,500",Premium
Zhang Xiaogang ,1958,,New Moon,1985,Paintings,20130405,Sotheby's Hong Kong,Contemporary Asian Art,"115,920","154,560","144,256",Premium
Zhang Xiaogang ,1958,,Bloodline Series,1998,Paintings,20130405,Sotheby's Hong Kong,Contemporary Asian Art,"231,840","322,000","283,360",Premium
Zhang Xiaogang ,1958,,In-out Series No.9,2008,Paintings,20130405,Sotheby's Hong Kong,Contemporary Asian Art,"322,000","450,800",N/A,Bought In
Zhang Xiaogang ,1958,,"Fantasy, My Daughter (Two Works)",N/A,Prints,20130405,Sotheby's Hong Kong,Contemporary Asian Art,"6,440","9,016",N/A,Bought In
Zhang Xiaogang ,1958,,My memory no 1,2002,Prints,20130320,Millon & Associes Paris,Art Contemporain,"7,122","8,417",N/A,Bought In
Zhang Xiaogang ,1958,,Bloodline Series: Boy,2006,Prints,20130124,33 Auction Singapore,Modern and Contemporary Asian Art Evening Sale,"9,769","13,026","13,026",Hammer
Zhang Xiaogang ,1958,,Bloodline Series: Girl,2006,Prints,20130124,33 Auction Singapore,Modern and Contemporary Asian Art Evening Sale,"9,769","13,026","14,654",Hammer
Zhang Xiaogang ,1958,,Comrades,2006,Prints,20121206,Artcurial Paris,Estampes et livres illustrés,"3,890","5,187","4,674",Premium
Zhang Xiaogang ,1958,,"Big family, brothers and sisters",2006,Prints,20121206,Artcurial Paris,Estampes et livres illustrés,"3,890","5,187","4,173",Premium
Zhang Xiaogang ,1958,,Big family,2006,Prints,20121206,Artcurial Paris,Estampes et livres illustrés,"3,890","5,187","4,173",Premium
Zhang Xiaogang ,1958,,Big family,2006,Prints,20121206,Artcurial Paris,Estampes et livres illustrés,"3,890","5,187",N/A,Bought In
